date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-02-18,PRO003,60.5,27.5,31554,62.4,62.8
2026-02-18,PRO004,49.5,29.4,139951,83.9,38.6
2026-02-18,PRO005,73.0,70.0,114989,67.7,50.2
2026-02-18,PRO006,50.2,52.2,144812,82.7,71.5
2026-02-18,PRO007,80.2,42.6,28514,92.3,62.6
2026-02-18,PRO008,93.6,56.6,108959,97.6,9.9
2026-02-18,PRO009,45.1,36.7,18204,69.2,19.9
2026-02-18,PRO010,55.2,25.1,149544,77.7,76.0
2026-02-18,PRO011,55.5,57.1,128335,93.8,53.5
2026-02-18,PRO012,43.4,20.6,115275,89.3,74.2
2026-02-18,PRO013,69.5,22.7,111866,96.6,16.0
2026-02-18,PRO014,47.4,46.8,172355,73.7,32.0
2026-02-18,PRO015,58.4,61.6,51380,74.8,29.1
2026-02-18,PRO016,89.8,59.5,29643,71.7,81.1
2026-02-18,PRO017,90.3,23.7,154178,65.3,16.4
2026-02-18,PRO018,86.5,72.0,163272,90.1,67.3
2026-02-18,PRO019,86.4,78.7,96780,84.0,76.2
2026-02-18,PRO020,59.1,81.8,49800,71.0,75.1
2026-02-18,PRO021,80.2,38.4,52590,80.3,36.7
2026-02-18,PRO022,69.6,43.8,81845,68.4,19.6
2026-02-18,PRO023,88.1,78.6,145853,68.4,81.4
2026-02-18,PRO024,60.4,60.3,7267,64.3,12.9
2026-02-18,PRO025,68.4,76.9,179753,66.5,36.1
2026-02-18,PRO026,81.0,38.8,175499,93.7,78.0
2026-02-18,PRO027,71.5,76.2,14647,71.0,89.1
2026-02-18,PRO028,95.2,33.4,117024,95.9,86.2
2026-02-18,PRO029,55.3,22.7,126025,85.9,57.7
2026-02-18,PRO030,52.5,34.5,34336,84.8,74.2
2026-02-18,PRO031,63.7,53.4,150883,94.2,30.8
2026-02-18,PRO032,41.8,61.8,47072,72.4,22.5
2026-02-18,PRO033,43.1,19.8,36260,95.2,23.8
2026-02-18,PRO034,71.1,18.8,9109,85.1,63.0
2026-02-18,PRO035,42.4,23.2,67546,69.7,65.2
2026-02-18,PRO036,78.8,77.4,9105,71.5,58.7
2026-02-19,PRO001,83.8,30.7,114080,91.1,90.8
2026-02-19,PRO002,63.3,56.2,14491,69.4,39.9
2026-02-19,PRO003,90.0,44.8,12012,91.1,34.1
2026-02-19,PRO004,82.9,35.8,106093,90.1,23.9
2026-02-19,PRO005,89.3,61.2,151352,80.6,80.7
2026-02-19,PRO006,50.4,69.7,128729,84.2,15.3
2026-02-19,PRO007,65.3,77.6,56937,74.8,90.9
2026-02-19,PRO008,85.2,77.7,80795,85.1,44.6
2026-02-19,PRO009,72.4,62.4,70476,65.0,56.2
2026-02-19,PRO010,74.7,43.1,118622,62.2,55.8
2026-02-19,PRO011,41.8,43.9,5010,96.1,17.7
2026-02-19,PRO012,68.4,23.3,6214,65.3,39.1
2026-02-19,PRO013,81.6,47.5,131201,87.6,82.5
2026-02-19,PRO014,49.6,41.7,10903,73.3,8.4
2026-02-19,PRO015,93.7,21.4,64596,66.7,18.2
2026-02-19,PRO016,76.3,49.1,123210,70.4,8.9
2026-02-19,PRO017,69.7,60.3,49172,68.3,81.0
2026-02-19,PRO018,86.9,60.0,29779,75.8,21.1
2026-02-19,PRO019,81.1,43.4,100759,93.9,30.9
2026-02-19,PRO020,85.5,55.7,91469,71.8,57.2
2026-02-19,PRO021,70.1,40.1,166343,86.7,13.0
2026-02-19,PRO022,45.7,53.3,98097,95.0,72.4
2026-02-19,PRO023,95.9,57.2,75116,93.4,46.5
2026-02-19,PRO024,70.8,72.5,164262,96.0,35.4
2026-02-19,PRO025,95.7,42.8,164830,79.6,50.2
2026-02-19,PRO026,79.9,62.5,61488,98.2,10.5
2026-02-19,PRO027,81.4,76.8,120182,90.4,67.3
2026-02-19,PRO028,83.1,31.3,64790,66.6,26.9
2026-02-19,PRO029,47.4,38.7,21571,75.9,66.5
2026-02-19,PRO030,45.2,30.0,8570,66.5,75.1
2026-02-19,PRO031,58.2,58.4,22072,95.1,84.4
2026-02-19,PRO032,60.7,33.8,181333,92.0,63.5
2026-02-19,PRO033,45.6,44.3,69337,63.8,45.1
2026-02-19,PRO034,85.2,40.5,106143,69.8,8.5
2026-02-19,PRO035,66.6,31.6,129628,78.3,42.5
2026-02-19,PRO036,74.9,74.1,34614,85.2,69.5
2026-02-20,PRO001,74.7,38.6,6684,77.5,88.6
2026-02-20,PRO002,57.2,23.6,146882,86.0,38.6
2026-02-20,PRO003,90.5,44.1,74622,65.6,41.8
2026-02-20,PRO004,74.7,41.7,8599,88.0,18.5
2026-02-20,PRO005,67.2,59.0,42778,98.4,34.7
2026-02-20,PRO006,88.9,82.9,152039,93.6,77.3
2026-02-20,PRO007,69.6,27.5,160705,77.9,12.9
2026-02-20,PRO008,90.3,55.9,107330,96.4,52.8
2026-02-20,PRO009,84.8,26.1,80882,79.6,76.6
2026-02-20,PRO010,69.5,56.2,119865,84.6,31.1
2026-02-20,PRO011,66.0,31.0,65368,66.3,19.2
2026-02-20,PRO012,44.3,76.4,171813,73.2,75.6
2026-02-20,PRO013,44.9,54.9,34852,77.0,23.2
2026-02-20,PRO014,52.6,34.8,170670,65.5,15.9
2026-02-20,PRO015,94.0,39.4,170563,70.0,35.0
2026-02-20,PRO016,43.4,62.2,174382,72.5,72.5
2026-02-20,PRO017,43.8,44.2,22008,74.5,18.3
2026-02-20,PRO018,86.2,18.2,3631,82.0,64.8
2026-02-20,PRO019,47.9,55.0,74666,95.9,51.7
2026-02-20,PRO020,45.7,52.3,169726,72.8,26.4
2026-02-20,PRO021,70.0,58.3,137545,98.9,53.1
2026-02-20,PRO022,52.4,65.7,107058,93.1,54.8
2026-02-20,PRO023,65.4,20.1,59426,79.5,8.1
2026-02-20,PRO024,89.1,21.0,77223,89.1,37.1
2026-02-20,PRO025,74.4,64.4,111046,79.1,15.8
2026-02-20,PRO026,54.1,82.4,64838,83.7,84.3
2026-02-20,PRO027,78.3,31.6,156179,72.6,93.5
2026-02-20,PRO028,59.5,36.0,64565,68.7,70.2
2026-02-20,PRO029,73.5,43.5,107451,66.2,63.1
2026-02-20,PRO030,79.0,37.3,156352,74.2,9.5
2026-02-20,PRO031,56.7,59.3,111774,74.7,17.5
2026-02-20,PRO032,43.9,78.7,150112,85.6,74.0
2026-02-20,PRO033,83.6,60.5,133464,66.0,92.1
2026-02-20,PRO034,77.8,48.9,35405,63.6,46.6
2026-02-20,PRO035,70.5,49.1,119688,77.7,74.3
2026-02-20,PRO036,47.7,20.6,68761,98.2,19.0
2026-02-21,PRO001,47.4,25.8,136138,78.7,30.4
2026-02-21,PRO002,69.0,47.2,44257,65.5,72.7
2026-02-21,PRO003,47.1,52.2,29178,92.9,58.9
2026-02-21,PRO004,91.1,71.8,125570,99.0,38.9
2026-02-21,PRO005,92.4,20.4,178214,63.7,24.7
2026-02-21,PRO006,68.5,64.1,139077,69.5,92.9
2026-02-21,PRO007,90.2,39.5,103949,83.9,23.4
2026-02-21,PRO008,63.3,52.1,143124,87.3,13.5
2026-02-21,PRO009,55.7,25.7,120574,71.5,54.1
2026-02-21,PRO010,54.7,36.3,59333,69.1,63.8
2026-02-21,PRO011,68.8,65.7,35582,71.1,91.2
2026-02-21,PRO012,94.0,76.0,66478,84.5,18.9
2026-02-21,PRO013,70.3,28.7,119971,92.0,66.2
2026-02-21,PRO014,80.6,73.3,22634,80.7,37.2
2026-02-21,PRO015,54.5,80.2,107602,92.8,93.5
2026-02-21,PRO016,49.3,46.0,156070,83.7,82.7
2026-02-21,PRO017,91.3,37.8,181594,67.3,36.1
2026-02-21,PRO018,88.7,43.2,173126,91.1,60.2
2026-02-21,PRO019,58.5,80.8,24634,85.7,72.6
2026-02-21,PRO020,81.2,51.2,27231,98.8,24.4
2026-02-21,PRO021,72.4,22.3,166234,81.0,57.0
2026-02-21,PRO022,81.1,52.9,171763,62.7,64.8
2026-02-21,PRO023,49.1,73.1,126925,89.1,51.0
2026-02-21,PRO024,68.9,20.5,54297,75.6,11.2
2026-02-21,PRO025,66.4,69.4,48820,77.8,75.8
2026-02-21,PRO026,58.3,51.3,179363,62.3,87.4
2026-02-21,PRO027,40.4,36.7,46673,78.2,67.4
2026-02-21,PRO028,79.3,36.1,92739,69.3,73.5
2026-02-21,PRO029,52.7,79.3,87668,71.2,28.4
2026-02-21,PRO030,65.5,32.0,132364,69.8,59.8
2026-02-21,PRO031,63.5,54.1,167648,72.2,41.1
2026-02-21,PRO032,55.5,19.9,44915,63.4,27.2
2026-02-21,PRO033,46.7,51.6,60033,63.8,32.3
2026-02-21,PRO034,73.7,20.3,119386,68.0,73.3
2026-02-21,PRO035,69.6,43.8,120156,62.0,77.7
2026-02-21,PRO036,92.4,32.0,62477,74.8,66.2
2026-02-22,PRO001,93.8,51.3,62900,62.8,56.6
2026-02-22,PRO002,62.6,35.8,132519,64.1,56.0
2026-02-22,PRO003,57.8,78.8,130804,88.9,46.3
2026-02-22,PRO004,49.3,59.6,56217,86.5,78.1
2026-02-22,PRO005,49.3,18.2,110994,64.0,59.7
2026-02-22,PRO006,61.2,38.4,77844,69.8,64.9
2026-02-22,PRO007,52.0,39.9,100345,74.4,31.8
2026-02-22,PRO008,56.4,40.9,61990,63.9,51.3
2026-02-22,PRO009,84.9,57.9,23364,71.8,59.6
2026-02-22,PRO010,85.9,83.1,59505,78.3,91.3
2026-02-22,PRO011,76.1,78.4,122242,84.7,17.2
2026-02-22,PRO012,68.8,24.9,125909,96.0,14.1
2026-02-22,PRO013,85.2,25.1,36510,85.1,50.6
2026-02-22,PRO014,44.6,65.2,81434,84.4,21.1
2026-02-22,PRO015,65.6,77.8,154840,92.8,14.2
2026-02-22,PRO016,53.0,56.7,66639,84.7,25.9
2026-02-22,PRO017,43.7,61.6,62998,95.9,49.1
2026-02-22,PRO018,89.1,38.3,5458,94.3,67.7
2026-02-22,PRO019,64.1,83.4,86583,89.0,72.3
2026-02-22,PRO020,69.5,52.5,67987,78.6,78.3
2026-02-22,PRO021,48.7,73.2,140358,87.8,52.9
2026-02-22,PRO022,87.7,59.1,100684,76.8,40.7
2026-02-22,PRO023,44.7,55.3,13960,64.4,49.2
2026-02-22,PRO024,43.1,78.2,169610,63.2,41.0
2026-02-22,PRO025,58.6,40.4,80787,63.5,67.0
2026-02-22,PRO026,95.7,46.1,183286,81.7,46.2
2026-02-22,PRO027,74.8,21.7,48027,71.0,80.8
2026-02-22,PRO028,50.1,75.4,67060,63.5,68.5
2026-02-22,PRO029,81.6,36.4,42056,66.5,25.5
2026-02-22,PRO030,69.6,25.5,154798,87.9,79.5
2026-02-22,PRO031,79.6,77.3,110376,86.9,40.7
2026-02-22,PRO032,88.6,75.9,128558,93.2,11.2
2026-02-22,PRO033,76.1,33.4,121760,63.5,61.3
2026-02-22,PRO034,47.0,29.4,29635,84.4,31.1
2026-02-22,PRO035,64.5,82.9,42011,92.9,88.6
2026-02-22,PRO036,75.9,47.2,184932,84.5,10.4
2026-02-23,PRO001,41.9,54.5,54082,76.2,50.8
2026-02-23,PRO002,90.6,53.4,153143,77.0,17.1
2026-02-23,PRO003,80.0,62.1,27994,72.2,39.7
2026-02-23,PRO004,92.5,46.0,22914,90.2,89.7
2026-02-23,PRO005,49.0,57.1,134034,77.2,47.8
2026-02-23,PRO006,53.1,32.6,158902,97.1,18.4
2026-02-23,PRO007,77.8,62.1,104119,96.0,40.1
2026-02-23,PRO008,49.9,55.9,61824,98.9,18.8
2026-02-23,PRO009,73.9,73.4,143140,95.6,58.0
2026-02-23,PRO010,83.2,75.1,22986,72.7,72.9
2026-02-23,PRO011,53.0,45.3,122488,80.0,65.9
2026-02-23,PRO012,84.7,18.5,6635,67.0,58.6
2026-02-23,PRO013,45.3,27.2,57911,64.1,40.3
2026-02-23,PRO014,77.5,24.9,23498,64.0,48.5
2026-02-23,PRO015,78.7,63.0,133037,95.6,86.3
2026-02-23,PRO016,85.4,62.3,94652,83.7,34.6
2026-02-23,PRO017,56.6,48.7,139491,95.2,89.3
2026-02-23,PRO018,54.4,75.4,123486,75.2,23.9
2026-02-23,PRO019,87.0,58.9,84684,97.3,84.9
2026-02-23,PRO020,83.4,20.4,72403,69.6,58.1
2026-02-23,PRO021,89.9,79.8,63822,69.0,8.0
2026-02-23,PRO022,80.6,21.2,73963,74.5,93.2
2026-02-23,PRO023,57.4,47.7,177162,82.6,16.5
2026-02-23,PRO024,55.9,54.6,61955,89.0,40.7
2026-02-23,PRO025,95.0,21.5,95110,90.4,76.9
2026-02-23,PRO026,45.9,25.2,113932,82.3,60.7
2026-02-23,PRO027,95.8,47.5,125991,80.0,55.4
2026-02-23,PRO028,46.1,59.4,10480,69.3,74.2
2026-02-23,PRO029,80.3,39.0,23123,89.9,31.3
2026-02-23,PRO030,53.6,58.4,174933,89.0,33.6
2026-02-23,PRO031,68.0,19.8,45661,75.7,50.1
2026-02-23,PRO032,89.2,25.9,141869,97.8,68.8
2026-02-23,PRO033,60.9,66.7,57918,66.0,77.3
2026-02-23,PRO034,41.4,65.9,123431,89.1,16.5
2026-02-23,PRO035,65.5,18.9,22683,70.8,46.5
2026-02-23,PRO036,79.9,62.0,111810,69.9,76.7
2026-02-24,PRO001,63.7,76.1,43739,79.1,54.6
2026-02-24,PRO002,55.3,27.4,139347,83.9,73.2
2026-02-24,PRO003,85.9,45.1,75975,64.0,63.7
2026-02-24,PRO004,67.3,38.1,109555,65.5,81.3
2026-02-24,PRO005,63.0,47.1,178046,70.5,15.9
2026-02-24,PRO006,47.9,21.5,8450,63.2,62.3
2026-02-24,PRO007,62.7,35.3,49436,96.8,80.2
2026-02-24,PRO008,57.8,30.2,50567,96.2,33.1
2026-02-24,PRO009,74.4,54.0,55460,75.0,10.4
2026-02-24,PRO010,82.0,20.7,182520,96.2,39.2
2026-02-24,PRO011,81.2,46.4,126583,63.5,92.9
2026-02-24,PRO012,70.4,43.0,11676,62.6,74.5
2026-02-24,PRO013,80.5,31.6,46955,72.0,60.8
2026-02-24,PRO014,67.3,21.5,179001,78.2,31.7
2026-02-24,PRO015,60.9,42.0,138106,70.3,44.8
2026-02-24,PRO016,64.2,21.6,159757,65.7,57.5
2026-02-24,PRO017,46.8,62.3,93689,96.1,56.0
2026-02-24,PRO018,54.5,73.8,13648,95.9,64.1
2026-02-24,PRO019,82.6,30.5,92603,65.3,43.4
2026-02-24,PRO020,55.6,53.1,119523,77.6,58.2
2026-02-24,PRO021,69.6,57.5,17411,93.8,77.4
2026-02-24,PRO022,70.7,53.2,146284,89.9,41.6
2026-02-24,PRO023,41.3,64.4,9764,98.2,20.9
2026-02-24,PRO024,74.9,82.8,153475,96.8,91.5
2026-02-24,PRO025,88.2,34.2,182432,92.6,62.6
2026-02-24,PRO026,93.8,26.3,45580,90.5,69.3
2026-02-24,PRO027,58.8,23.5,112255,96.3,74.0
2026-02-24,PRO028,79.1,69.9,160791,71.8,82.9
2026-02-24,PRO029,88.5,29.5,107499,74.8,55.8
2026-02-24,PRO030,90.6,32.2,104573,93.5,85.4
2026-02-24,PRO031,82.5,45.7,96780,91.1,76.6
2026-02-24,PRO032,68.3,72.7,58999,69.5,63.9
2026-02-24,PRO033,85.1,25.7,182948,67.7,78.2
2026-02-24,PRO034,59.6,30.0,142826,94.7,28.4
2026-02-24,PRO035,74.2,42.0,97766,97.4,17.9
2026-02-24,PRO036,96.7,32.5,28407,64.7,58.5
2026-02-25,PRO001,41.2,84.0,152699,83.9,49.5
2026-02-25,PRO002,89.5,56.2,51356,70.6,62.7
2026-02-25,PRO003,41.6,51.3,140553,77.5,45.8
2026-02-25,PRO004,54.3,33.7,61146,68.5,12.2
2026-02-25,PRO005,68.3,38.3,157643,70.2,42.6
2026-02-25,PRO006,61.2,55.3,121425,73.1,62.7
2026-02-25,PRO007,92.8,36.2,56330,63.7,77.4
2026-02-25,PRO008,79.0,50.5,134404,63.9,50.1
2026-02-25,PRO009,65.7,34.0,106803,73.7,54.1
2026-02-25,PRO010,58.4,54.2,109725,95.4,70.9
2026-02-25,PRO011,78.3,49.5,44897,76.3,64.2
2026-02-25,PRO012,78.2,55.7,174875,78.1,80.6
2026-02-25,PRO013,83.5,43.6,150013,98.2,45.8
2026-02-25,PRO014,59.8,45.1,168657,80.7,27.6
2026-02-25,PRO015,55.3,68.0,101912,75.1,40.8
2026-02-25,PRO016,46.6,64.0,126450,62.5,21.4
2026-02-25,PRO017,85.2,72.2,125287,63.0,85.8
2026-02-25,PRO018,63.5,82.2,37816,82.9,15.7
2026-02-25,PRO019,85.9,57.9,53871,82.9,57.8
2026-02-25,PRO020,86.4,28.5,112534,77.8,51.0
2026-02-25,PRO021,78.7,77.0,113442,97.1,10.7
2026-02-25,PRO022,44.5,56.0,83408,81.0,48.9
2026-02-25,PRO023,60.3,64.2,157910,70.8,30.6
2026-02-25,PRO024,79.1,52.1,180625,65.9,55.7
2026-02-25,PRO025,61.4,25.5,64730,80.1,28.2
2026-02-25,PRO026,67.3,79.1,123694,66.5,86.2
2026-02-25,PRO027,81.2,64.0,70863,94.5,75.1
2026-02-25,PRO028,51.3,75.6,78563,93.8,39.6
2026-02-25,PRO029,94.9,73.3,172047,89.3,91.4
2026-02-25,PRO030,41.1,57.4,85184,72.6,33.8
2026-02-25,PRO031,78.1,68.4,83461,69.8,32.7
2026-02-25,PRO032,72.1,63.9,107246,75.5,23.4
2026-02-25,PRO033,94.1,67.0,47084,90.1,22.3
2026-02-25,PRO034,95.8,72.0,168095,80.1,30.9
2026-02-25,PRO035,69.2,48.3,134123,63.3,86.6
2026-02-25,PRO036,71.4,83.4,110049,95.8,38.2
2026-02-26,PRO001,76.0,34.7,114372,66.1,65.7
2026-02-26,PRO002,66.9,48.2,77375,78.4,46.2
2026-02-26,PRO003,53.8,68.9,40200,98.1,10.3
2026-02-26,PRO004,95.1,71.9,116942,65.2,72.2
2026-02-26,PRO005,82.9,44.6,73597,92.0,23.1
2026-02-26,PRO006,67.2,39.0,35816,88.5,74.3
2026-02-26,PRO007,70.0,45.0,33545,74.5,27.0
2026-02-26,PRO008,48.3,44.4,161523,71.2,19.8
2026-02-26,PRO009,95.0,71.8,135135,85.0,44.9
2026-02-26,PRO010,89.8,29.0,112768,73.0,86.0
2026-02-26,PRO011,55.8,60.8,183463,80.5,88.4
2026-02-26,PRO012,41.8,44.9,132583,98.2,47.1
2026-02-26,PRO013,91.0,68.7,153980,87.0,71.1
2026-02-26,PRO014,80.3,24.3,126952,78.1,32.0
2026-02-26,PRO015,76.4,41.2,83902,82.7,78.8
2026-02-26,PRO016,78.4,23.8,18014,93.3,92.7
2026-02-26,PRO017,84.9,53.1,77021,92.1,92.5
2026-02-26,PRO018,47.2,28.2,46111,69.6,45.5
2026-02-26,PRO019,72.0,79.9,44353,68.7,33.5
2026-02-26,PRO020,52.4,40.5,28659,68.3,77.5
2026-02-26,PRO021,42.0,47.9,34830,68.9,75.2
2026-02-26,PRO022,79.1,41.6,119185,84.7,65.1
2026-02-26,PRO023,58.8,46.2,123325,93.9,79.8
2026-02-26,PRO024,80.1,81.3,135550,85.8,15.1
2026-02-26,PRO025,43.7,49.2,103730,98.1,41.3
2026-02-26,PRO026,96.8,49.2,22532,70.3,15.3
2026-02-26,PRO027,80.3,75.2,167441,63.6,8.4
2026-02-26,PRO028,56.6,54.9,65301,98.6,93.8
2026-02-26,PRO029,62.4,20.4,176098,72.0,51.6
2026-02-26,PRO030,91.0,33.0,11524,84.4,64.7
2026-02-26,PRO031,72.6,64.8,34640,91.6,32.6
2026-02-26,PRO032,78.9,82.0,111510,98.6,47.6
2026-02-26,PRO033,86.6,57.0,56271,79.5,25.7
2026-02-26,PRO034,73.6,72.1,152995,64.8,79.8
2026-02-26,PRO035,51.3,83.3,141726,63.1,19.2
2026-02-26,PRO036,89.5,24.8,51359,83.8,81.6
2026-02-27,PRO001,43.5,27.9,128412,91.2,46.3
2026-02-27,PRO002,70.0,77.4,171895,82.1,73.0
2026-02-27,PRO003,71.3,42.3,140747,75.9,82.0
2026-02-27,PRO004,68.9,54.7,97626,95.9,48.2
2026-02-27,PRO005,59.1,56.4,57306,85.0,9.4
2026-02-27,PRO006,88.9,41.9,109621,78.3,31.3
2026-02-27,PRO007,54.7,42.7,169645,74.0,36.0
2026-02-27,PRO008,69.0,48.7,167733,75.8,38.7
2026-02-27,PRO009,75.8,59.5,173643,97.8,84.0
2026-02-27,PRO010,85.1,60.4,22177,62.8,22.2
2026-02-27,PRO011,49.0,45.1,8457,68.0,46.0
2026-02-27,PRO012,78.0,43.9,26032,70.0,78.3
2026-02-27,PRO013,80.5,71.9,165149,67.0,26.5
2026-02-27,PRO014,51.7,43.1,106446,82.1,36.6
2026-02-27,PRO015,69.3,42.7,128525,90.5,9.4
2026-02-27,PRO016,62.6,33.7,153344,70.1,68.0
2026-02-27,PRO017,47.0,66.0,183132,75.5,58.4
2026-02-27,PRO018,56.4,56.7,123896,65.4,80.8
2026-02-27,PRO019,59.8,81.1,57570,79.4,49.2
2026-02-27,PRO020,93.3,48.2,129168,74.5,24.5
2026-02-27,PRO021,79.1,40.6,176606,67.6,21.6
2026-02-27,PRO022,47.0,65.9,151241,64.5,17.9
2026-02-27,PRO023,67.9,80.1,154899,73.6,45.3
2026-02-27,PRO024,71.5,24.2,151363,81.7,87.5
2026-02-27,PRO025,55.0,43.7,90352,77.5,78.7
2026-02-27,PRO026,64.5,40.3,153358,83.9,59.1
2026-02-27,PRO027,54.8,24.8,112811,84.5,21.3
2026-02-27,PRO028,75.8,44.7,5531,65.1,42.3
2026-02-27,PRO029,86.6,79.3,128276,91.0,58.5
2026-02-27,PRO030,92.2,23.9,133174,75.8,71.7
2026-02-27,PRO031,91.5,51.8,3657,82.0,45.0
2026-02-27,PRO032,76.5,22.2,101289,66.2,20.0
2026-02-27,PRO033,41.3,56.9,146036,82.5,69.5
2026-02-27,PRO034,93.8,44.8,94243,90.1,23.9
2026-02-27,PRO035,50.6,40.2,28214,68.7,40.4
2026-02-27,PRO036,64.6,34.9,78476,67.0,17.7
2026-02-28,PRO001,93.3,31.1,30692,71.8,41.4
2026-02-28,PRO002,66.6,23.0,13520,63.2,33.1
2026-02-28,PRO003,84.3,48.5,113255,71.7,19.7
2026-02-28,PRO004,57.5,26.6,58472,92.6,29.7
2026-02-28,PRO005,68.9,66.3,39743,92.8,85.4
2026-02-28,PRO006,64.2,46.9,67641,68.6,59.3
2026-02-28,PRO007,58.7,51.8,2350,79.2,57.4
2026-02-28,PRO008,84.7,44.9,135269,76.1,21.4
2026-02-28,PRO009,93.3,70.7,117718,86.0,64.6
2026-02-28,PRO010,44.6,24.6,119431,86.9,76.8
2026-02-28,PRO011,60.6,24.8,163378,68.1,42.4
2026-02-28,PRO012,46.2,27.6,158693,65.3,34.2
2026-02-28,PRO013,48.0,25.5,2279,69.5,50.6
2026-02-28,PRO014,94.6,35.4,81943,63.1,31.8
2026-02-28,PRO015,62.1,44.0,34815,92.7,34.6
2026-02-28,PRO016,86.8,79.7,75988,64.1,38.5
2026-02-28,PRO017,89.3,61.1,145596,64.2,14.4
2026-02-28,PRO018,61.8,24.3,75147,67.1,34.6
2026-02-28,PRO019,89.8,35.8,71441,81.5,14.1
2026-02-28,PRO020,96.1,20.5,44588,68.1,38.8
2026-02-28,PRO021,49.8,47.9,41767,72.0,40.9
2026-02-28,PRO022,85.2,68.3,68978,86.2,49.9
2026-02-28,PRO023,94.4,67.9,172758,71.1,68.1
2026-02-28,PRO024,90.6,32.9,124271,88.0,90.6
2026-02-28,PRO025,59.8,35.2,123236,81.5,58.9
2026-02-28,PRO026,56.2,19.7,34660,97.4,93.3
2026-02-28,PRO027,42.5,47.3,130349,98.5,13.8
2026-02-28,PRO028,57.0,41.6,135526,72.4,88.7
2026-02-28,PRO029,67.9,49.0,61370,86.8,77.3
2026-02-28,PRO030,45.6,53.2,23207,78.0,68.2
2026-02-28,PRO031,80.4,21.7,81869,92.5,64.5
2026-02-28,PRO032,74.8,78.9,133525,96.5,61.3
2026-02-28,PRO033,56.2,22.7,92169,75.3,45.9
2026-02-28,PRO034,40.1,32.1,2230,66.6,36.3
2026-02-28,PRO035,67.2,47.9,104308,76.2,31.7
2026-02-28,PRO036,65.3,25.7,160936,82.3,11.9
2026-03-01,PRO001,82.4,54.0,125858,97.9,32.0
2026-03-01,PRO002,83.3,43.3,60753,97.9,13.3
2026-03-01,PRO003,65.2,61.3,140208,78.7,88.6
2026-03-01,PRO004,70.5,28.9,3769,62.4,87.3
2026-03-01,PRO005,91.5,78.6,55335,65.5,46.0
2026-03-01,PRO006,48.7,50.6,171947,69.4,38.8
2026-03-01,PRO007,87.2,66.5,30679,86.5,29.7
2026-03-01,PRO008,40.2,80.6,86682,87.9,70.5
2026-03-01,PRO009,84.9,46.3,144228,67.7,77.3
2026-03-01,PRO010,54.5,59.3,31901,84.3,86.8
2026-03-01,PRO011,90.6,58.7,24489,79.2,93.8
2026-03-01,PRO012,57.9,28.9,109944,70.9,51.1
2026-03-01,PRO013,45.5,51.4,54732,62.5,62.3
2026-03-01,PRO014,91.3,28.2,87944,88.6,91.7
2026-03-01,PRO015,84.9,28.3,163086,92.7,71.9
2026-03-01,PRO016,68.0,56.0,136890,85.6,26.1
2026-03-01,PRO017,64.8,18.9,67579,86.3,43.4
2026-03-01,PRO018,72.9,30.6,152627,69.8,42.4
2026-03-01,PRO019,60.7,21.3,101612,76.6,65.9
2026-03-01,PRO020,67.2,22.8,92857,68.9,68.1
2026-03-01,PRO021,44.3,82.0,31513,69.8,25.8
2026-03-01,PRO022,49.5,65.4,106067,95.6,34.2
2026-03-01,PRO023,90.2,44.3,55776,98.5,9.0
2026-03-01,PRO024,75.8,57.5,94426,91.6,60.1
2026-03-01,PRO025,69.3,29.7,52627,98.2,93.4
2026-03-01,PRO026,53.9,54.4,90394,74.7,15.2
2026-03-01,PRO027,52.5,20.4,129448,90.5,64.9
2026-03-01,PRO028,82.8,29.8,43187,86.6,76.6
2026-03-01,PRO029,60.1,50.8,18127,70.3,74.3
2026-03-01,PRO030,92.0,51.8,27380,88.7,19.9
2026-03-01,PRO031,44.4,77.8,86827,77.1,92.7
2026-03-01,PRO032,51.8,56.7,78421,74.0,21.6
2026-03-01,PRO033,54.5,62.9,41279,93.2,48.5
2026-03-01,PRO034,59.2,48.1,168188,86.5,67.3
2026-03-01,PRO035,46.9,24.9,30069,98.9,79.0
2026-03-01,PRO036,93.6,44.7,48137,84.4,77.4
2026-03-02,PRO001,40.8,18.4,112916,70.8,85.6
2026-03-02,PRO002,66.7,22.0,33138,68.6,44.1
2026-03-02,PRO003,52.3,43.9,107403,87.9,25.6
2026-03-02,PRO004,68.5,50.2,50849,63.6,14.5
2026-03-02,PRO005,95.4,26.6,38649,96.5,31.1
2026-03-02,PRO006,75.9,49.8,106810,87.5,82.7
2026-03-02,PRO007,46.4,35.6,170634,72.4,33.7
2026-03-02,PRO008,61.4,26.1,115932,86.5,78.8
2026-03-02,PRO009,58.5,76.9,53962,93.1,10.4
2026-03-02,PRO010,93.7,37.9,73995,63.5,77.3
2026-03-02,PRO011,53.9,78.4,163464,62.3,59.5
2026-03-02,PRO012,53.9,41.2,67349,72.3,86.5
2026-03-02,PRO013,44.0,18.3,173535,68.2,15.4
2026-03-02,PRO014,84.0,43.8,68608,94.3,10.7
2026-03-02,PRO015,69.6,59.5,52718,85.0,43.5
2026-03-02,PRO016,92.9,36.7,111773,87.7,88.6
2026-03-02,PRO017,75.5,73.0,40981,75.0,61.0
2026-03-02,PRO018,78.6,56.8,95069,90.2,32.6
2026-03-02,PRO019,54.8,51.8,175521,73.1,13.0
2026-03-02,PRO020,50.1,41.5,173110,78.8,52.1
